8	106.6	0.000799066	97.8995	153.984
8	97.8577	12.0328	80.0082	111.96
8	87.6926	17.8237	92.3408	98.9082
8	69.7788	29.5045	48.3112	108.381
8	82.7825	17.177	95.4105	91.5546
8	84.0553	22.5408	161.371	84.4456
8	90.1029	9.66243	131.213	52.2094
8	92.301	13.2677	73.8495	99.366
8	77.1935	51.5385	88.4777	119.785
8	104.917	0.464879	91.7752	97.774
8	104.011	0.000101977	159.274	30.8557
8	80.5469	18.9917	107.354	123.246
8	75.9812	23.4492	115.429	60.715
8	92.779	7.04977	108.33	50.7557
8	106.214	0.002797	72.4837	148.209
8	86.5003	13.1796	110.173	63.2176
8	98.9575	11.5701	113.367	90.0272
7	139.171	7.66547e-05	140.998	108.246
7	105.874	0.876679	152.973	83.7831
7	97.2257	2.71663	72.5774	94.9047
7	112.129	0.1262	77.5657	173.43
7	104.263	2.99947	124.104	68.9861
7	89.3923	18.8254	61.2879	58.8792
7	100.013	8.94832	84.1354	151.029
7	96.8143	9.64728	84.7831	99.0031
7	116.829	0.212307	119.162	116.111
7	122.132	0.000228521	68.5885	137.74
7	98.4253	2.14237	120.374	92.1145
7	70.8997	28.4956	86.6103	90.218
7	122.332	0.00892772	107.686	57.8189
7	78.0188	21.5244	63.9462	107.338
7	112.572	2.98687	69.4426	101.711
7	103.762	1.79624	81.6824	110.287
7	101.449	3.47959	87.7085	97.281
7	91.0118	18.0621	82.229	130.896
7	105.44	0.0572916	119.162	56.2357
7	89.0371	24.4314	72.687	129.225
7	79.7142	40.6964	82.6392	69.808
7	79.4573	20.8496	68.7273	60.5725
7	100.51	3.26522	103.09	122.779
7	78.4107	23.925	50.4989	74.4969
7	109.843	0.0428585	165.512	95.4196
7	72.1523	40.4755	75.9671	72.0515
7	111.226	0.0526472	103.804	148.549
7	83.2452	22.7471	77.8403	86.065
7	106.813	2.14523	122.33	93.7728
7	115.026	0.028494	149.743	82.8488
7	120.599	0.0315794	96.0357	108.705
7	88.0932	11.6594	82.2758	150.54
7	127.228	0.000455853	130.694	151.607
7	81.6732	17.9459	71.5296	115.214
7	88.287	20.0649	100.643	118.857
7	99.3029	13.9837	89.5534	107.895
7	86.6016	29.1923	72.4066	125.962
7	97.7994	2.15482	83.7848	54.598
7	93.5538	11.7778	76.3256	86.5717
7	98.6661	1.3062	109.793	54.331
7	113.002	0.954077	104.319	70.074
7	106.962	3.32472	74.8153	144.169
7	89.0317	15.5085	54.6104	97.6111
7	104.391	1.74996	65.9232	122.229
7	118.682	0.00423913	207.534	83.7194
7	96.9496	2.98698	58.6227	125.922
7	96.0319	8.22009	136.621	53.6202
7	99.6146	6.04801	82.7001	94.6573
7	81.9199	21.2813	139.643	47.7225
7	118.433	0.0431972	137.467	146.606
7	109.632	0.390579	87.1428	144.639
7	88.764	15.9549	80.9834	91.0646
7	81.7952	17.8265	112.714	47.1036
7	100.86	4.93725	65.8408	108.536
7	89.3314	15.8971	109.458	83.6109
7	101.759	0.143521	166.515	59.6435
7	97.184	2.75746	51.5232	87.6366
7	103.126	0.510943	108.858	93.6298
7	116.902	0.0122638	104.101	93.929
7	92.7003	11.8334	81.3091	68.1052
7	97.1544	3.93306	88.6176	123.767
7	77.3834	25.3015	78.5223	118.223
7	125.526	0.00313451	143.28	66.4675
7	99.2138	16.665	84.3842	135.999
7	70.5309	45.4946	80.9494	47.3266
7	116	0.54814	138.258	131.151
7	83.0158	30.4228	88.0789	74.2393
7	115.396	0.00484632	122.648	113.666
7	94.0194	15.1273	79.6043	88.9348
7	106.645	2.1322	120.178	58.0243
7	89.8922	12.5571	115.957	49.6407
7	114.061	0.0139521	139.337	119.284
7	103.912	8.33563	121.449	85.6102
7	122.259	0.00935449	141.761	197.841
7	88.3723	22.4571	87.2241	78.0933
7	109.173	0.145603	84.9208	171.182
7	111.834	0.0945668	160.396	86.9827
7	76.5369	33.3405	62.1486	121.343
7	90.9673	11.7063	93.8237	97.9299
7	114.11	0.00202469	95.4667	175.674
7	93.5501	18.7045	91.5295	160.201
7	83.1323	17.698	112.705	53.9766
7	101.63	0.453786	80.2437	85.5071
7	109.884	0.00112755	107.47	154.543
7	91.8981	10.438	66.4402	94.348
7	96.5087	10.287	101.051	103.417
7	67.27	32.0498	57.334	84.6631
7	79.1622	31.699	92.6675	71.1258
7	88.0139	22.5401	162.77	85.7483
7	101.344	3.95185	132.732	67.424
7	94.1933	12.0047	67.5094	85.1095
7	74.3269	46.752	87.6256	110.234
7	105.87	0.322904	104.813	84.6017
7	100.516	0.00262367	121.986	36.0448
7	81.8811	17.7424	109.146	103.397
7	79.2303	20.338	92.3054	88.1484
7	93.5084	12.7046	104.227	54.1057
7	93.4409	6.42282	69.9899	140.326
7	84.2095	15.4623	113.286	58.2412
7	94.3703	9.46758	103.383	92.8735
6	131.698	0.00266688	148.607	111.946
6	105.5	0.910376	141.686	91.2762
6	92.4516	7.4399	69.9669	87.8184
6	111.478	0.152734	92.2288	137.921
6	105.204	2.98156	128.859	68.5417
6	97.9067	2.65279	67.4963	69.8753
6	100.015	19.2727	96.179	140.458
6	100.659	12.9621	104.095	95.5934
6	117.68	0.229946	136.45	108.889
6	119.811	0.00391026	75.2088	126.071
6	105.509	1.25388	141.147	92.4221
6	74.4433	30.3366	85.169	100.807
6	123.819	0.00917929	91.3964	72.3466
6	85.8355	22.1954	69.9154	125.116
6	111.626	3.06412	69.2951	111.543
6	101.073	3.57036	75.9957	130.971
6	96.5314	11.2651	85.1141	101.979
6	90.9139	17.1113	79.8204	135.253
6	113.347	0.0657734	117.774	68.4734
6	89.8747	22.5988	74.8681	112.77
6	82.2396	29.9534	92.2305	66.0905
6	87.9595	29.5389	72.4747	62.4115
6	94.4064	7.11676	101.818	110.093
6	80.1557	22.2334	44.5142	88.9067
6	104.509	0.593549	146.582	110.627
6	81.5946	49.3633	86.6133	77.316
6	107.424	2.19546	91.8046	131.061
6	83.1141	32.8868	79.1424	73.1175
6	106.502	1.04474	115.471	90.0145
6	118.553	0.0476387	129.206	86.0525
6	126.142	0.0338334	115.657	96.403
6	87.6508	12.6785	83.9824	136.359
6	121.131	0.00273235	104.612	162.669
6	83.2157	16.4848	89.9318	117.92
6	90.9754	14.5145	99.5068	132.684
6	100.988	8.16808	90.1126	106.716
6	88.3297	17.3152	88.1617	134.402
6	97.6564	3.19455	86.6877	59.2973
6	84.3387	15.382	70.8504	76.1787
6	100.839	2.69007	114.158	66.3543
6	111.988	0.935541	102.201	63.6738
6	100.468	6.30771	71.5178	123.528
6	83.136	16.5631	50.3455	84.7566
6	101.094	2.4978	64.9633	120.848
6	125.483	0.00577055	225.676	83.2717
6	105.225	3.10588	67.0567	126.51
6	88.7481	11.0512	124.888	53.1954
6	99.1358	9.46985	76.0025	91.7297
6	87.6326	20.9889	124.213	49.9637
6	114.391	0.274913	125.276	105.477
6	115.058	0.685331	82.9888	140.032
6	93.7583	13.3249	78.5107	87.9725
6	84.7938	29.7087	105.498	48.992
6	93.3775	8.28328	77.0418	100.387
6	94.2161	22.1935	114.635	88.5058
6	97.0173	2.92946	150.32	64.3639
6	95.9634	3.9646	47.391	89.5508
6	108.835	0.931306	111.669	89.752
6	108.396	1.12109	79.62	108.551
6	91.6797	8.23366	89.8904	65.3151
6	106.4	3.75486	88.7714	102.061
6	81.6384	30.935	73.2974	121.788
6	122.025	0.0274048	128.807	62.3866
6	99.8706	14.2429	93.812	124.285
6	70.5087	44.8069	80.8276	42.7066
6	117.035	0.512862	107.371	134.975
6	89.2173	26.1644	100.494	87.5103
6	107.431	0.31446	108.335	96.6371
6	97.107	12.4964	84.1873	81.7167
6	102.492	10.2215	118.525	50.3676
6	87.9951	12.5567	97.0169	42.3248
6	112.449	0.0306793	126.154	138.934
6	108.189	2.20871	116.08	104.823
6	122.722	0.0352395	122.108	191.342
6	95.5306	13.8659	94.6143	75.2621
6	105.273	0.981145	81.0427	173.193
6	119.194	0.055908	195.111	84.6542
6	74.1196	33.6079	55.1595	115.41
6	87.3855	12.3895	75.4597	87.1921
6	100.335	0.0104984	77.4403	128.565
6	95.1289	22.9749	94.4878	153.343
6	86.6285	13.133	111.54	48.3483
6	101.753	2.74664	83.8926	91.4506
6	124.839	0.00241973	141.467	170.944
6	89.1529	10.6536	82.758	106.938
6	102.769	5.82369	101.078	103.266
6	69.1168	33.0685	64.4559	91.1139
6	76.4969	49.857	81.0691	81.2321
6	89.4167	22.5403	159.543	82.0923
6	103.579	3.90118	133.564	73.8615
6	92.7015	13.4841	79.4648	93.8737
6	85.9107	48.7753	93.8813	124.832
6	109.09	0.47261	113.18	94.5193
6	94.9956	4.91508	112.148	35.401
6	83.1381	20.7667	108.334	100.258
6	90.4771	9.35298	79.6764	136.968
6	93.2994	6.58103	115.54	52.6007
6	88.8704	10.9311	65.4345	129.789
6	80.9104	18.749	99.072	59.9917
6	96.6446	10.8643	114.894	87.2874
5	130.463	0.0642096	132.777	107.179
5	107.868	2.85432	139.752	108.236
5	87.7298	12.0876	78.1716	82.5888
5	104.745	0.286368	88.6958	124.042
5	101.093	2.082	122.602	68.9646
5	94.5115	5.4068	77.8208	75.8401
5	101.075	4.60048	103.336	138.347
5	103.258	2.2173	118.831	84.3083
5	109.062	0.0354431	134.811	135.428
5	116.669	0.00559161	82.2711	112.92
5	100.684	2.95962	138.035	89.2978
5	79.2355	33.8964	93.3951	105.582
5	98.5178	1.4601	76.0834	67.25
5	91.1894	12.5293	81.8625	111.734
5	111.272	5.00865	88.6023	96.3785
5	97.9133	4.72358	72.8538	121.927
5	99.5787	1.1532	71.2977	108.024
5	94.9214	5.00295	65.0518	125.996
5	115.25	0.563098	127.447	81.898
5	97.4729	12.0968	85.1899	127.976
5	92.6814	29.2393	103.185	75.9039
5	94.3333	27.6742	81.3365	60.9751
5	94.4741	11.2148	105.341	93.8112
5	78.5294	21.151	49.3992	71.5433
5	115.849	0.256932	151.513	134.439
5	81.5211	49.8723	87.3534	75.4042
5	104.843	1.5624	99.2737	127.723
5	93.6159	23.1861	73.7423	94.0748
5	96.6451	3.30499	111.165	86.2839
5	117.802	1.24439	125.634	106.465
5	122.255	0.112407	114.504	97.9122
5	89.7154	26.8406	71.2136	138.215
5	120.715	0.00380428	112.227	163.963
5	86.1224	15.9858	87.0882	105.607
5	85.0977	25.1686	100.819	100.046
5	103.632	4.60308	107.037	111.366
5	94.4463	5.47106	128.315	126.997
5	98.5264	4.7035	102.097	71.1338
5	83.4144	16.3387	80.0939	97.7898
5	101.879	4.85436	114.954	64.7835
5	119.78	0.769839	109.525	74.0642
5	98.1285	5.05506	79.274	97.2974
5	85.0009	14.7758	57.146	83.053
5	94.3208	5.59463	55.4357	110.596
5	115.756	0.169047	191.786	87.5522
5	106.318	1.70593	81.8927	143.387
5	95.5042	15.004	118.52	58.8455
5	95.0734	9.08954	77.574	73.0973
5	86.332	16.5742	93.7659	53.8574
5	109.891	2.80006	99.4243	106.782
5	118.153	0.983307	100.992	139.426
5	99.9411	11.3019	81.84	78.6781
5	80.2279	25.0669	100.47	54.2526
5	100.477	15.0962	87.0985	105.715
5	91.6955	15.7814	125.947	94.9256
5	100.684	2.7292	151.334	73.3187
5	91.3546	14.1712	53.0239	87.1962
5	100.134	10.882	104.292	94.4147
5	107.196	2.49275	78.8458	106.465
5	93.3961	6.50554	110.89	73.8149
5	98.5273	25.206	81.2586	89.0985
5	90.3167	46.6242	95.6388	135.659
5	117.897	0.554266	121.094	75.094
5	98.2009	14.1439	84.9731	130.855
5	70.7258	44.6653	84.9105	36.9949
5	120.054	0.632521	106.718	161.2
5	92.2007	8.75158	116.235	99.4474
5	114.43	0.560369	122.576	116.814
5	96.0847	10.4058	78.8766	90.2354
5	94.3492	16.806	114.417	56.9451
5	89.5633	12.5623	108.675	50.4428
5	104.647	13.7474	110.302	138.01
5	97.9786	1.9913	114.336	101.916
5	111.736	6.93978	106.246	152.348
5	95.172	21.1137	114.117	90.5436
5	115.211	1.14233	94.9578	159.808
5	113.273	0.781678	167.219	87.0091
5	70.4792	29.0813	46.7218	90.3892
5	96.8992	11.793	76.5857	113.307
5	113.697	0.0104163	80.0042	132.693
5	88.2263	35.8613	92.3389	120.098
5	88.159	11.6647	99.9973	67.2345
5	107.582	2.66616	100.776	88.9333
5	124.189	0.018591	120.291	157.387
5	86.4949	16.9603	81.9015	107.406
5	108.632	4.93024	128.414	96.7242
5	77.4803	41.3242	63.3056	113.174
5	77.7407	68.7633	74.7207	92.1135
5	85.5869	25.8222	119.246	78.4916
5	113.083	1.40872	130.45	71.2886
5	90.3782	29.7649	77.4279	95.8703
5	88.7592	24.0718	105.275	117.297
5	108.002	1.14905	114.623	94.5818
5	98.3177	5.65287	132.44	36.7048
5	83.9781	15.7834	85.2202	115.838
5	102.536	1.05761	111.137	129.869
5	96.1689	8.60543	120.394	44.9492
5	88.248	24.9633	63.911	130.283
5	84.9457	22.9998	100.427	63.0208
5	98.0899	6.94163	129.484	66.2233
4	128.91	0.0690715	133.081	118.446
4	112.455	0.939695	125.167	96.6919
4	88.8862	42.8497	73.4422	93.324
4	87.9238	11.9321	74.2994	111.686
4	102.279	4.06101	119.713	74.8206
4	102.628	7.40865	83.3095	96.1974
4	94.5622	5.37295	106.987	97.5057
4	99.7365	10.7044	98.0378	100.365
4	106.144	0.244517	117.39	132.774
4	111.028	0.0936079	77.7787	115.589
4	101.097	2.83388	110.496	100.361
4	89.1354	53.6425	104.104	99.3077
4	97.7568	2.21646	57.924	78.7598
4	98.2766	17.4512	78.8304	104.825
4	100.9	11.198	82.3682	95.6993
4	100.654	4.45095	95.3526	119.03
4	94.6827	5.2539	78.328	111.174
4	94.7584	8.18313	77.3982	124.405
4	114.023	1.6033	130.976	80.9699
4	100.894	6.8704	112.3	125.346
4	95.1022	4.94948	94.2739	61.5322
4	97.4604	25.0792	86.3107	73.5024
4	103.216	6.55442	118.245	104.193
4	80.1135	21.0502	53.535	71.9663
4	106.986	1.8324	135.388	117.177
4	90.0582	9.82322	113.475	75.7202
4	109.129	0.671331	108.372	134.172
4	84.8715	23.4084	76.7579	93.3927
4	94.0668	8.55311	83.9397	91.3357
4	108.06	4.58589	97.3044	112.229
4	125.519	0.117898	132.545	99.9251
4	83.3821	16.4197	68.5777	115.473
4	110.983	0.796784	129.99	142.558
4	94.8728	15.4587	101.453	115.403
4	86.6655	20.2232	90.3033	100.086
4	114.77	1.02453	136.992	125.82
4	88.0088	39.2119	111.747	107.725
4	105.399	5.01038	90.7098	96.3792
4	87.7227	26.4474	87.7212	92.1478
4	103.466	10.6081	115.514	70.3475
4	116.771	0.883091	118.465	80.8841
4	91.1953	8.69972	76.0302	93.954
4	86.858	20.6461	56.8698	94.3784
4	104.984	4.63361	66.4227	112.511
4	106.233	1.21835	159.048	89.8643
4	113.822	1.0452	86.124	155.828
4	100.928	20.1221	121.186	64.0798
4	91.98	7.92437	66.1684	74.0633
4	91.6223	18.4966	87.8807	54.7701
4	107.483	4.47349	94.4385	100.733
4	122.48	0.950604	102.555	131.732
4	102.105	7.69794	84.0673	77.5778
4	85.7619	22.5297	105.399	65.9924
4	99.3786	8.22713	94.1278	102.717
4	86.3548	15.9181	113.645	99.0354
4	93.7704	6.15525	128.525	81.4361
4	90.6482	9.24028	49.8382	104.513
4	99.3361	5.2358	113.393	94.7634
4	104.553	3.50313	73.5448	106.48
4	96.9429	12.2402	112.293	81.263
4	100.068	24.4308	75.6638	106.758
4	96.9579	23.9071	85.3179	140.714
4	118.727	0.401296	117.2	69.007
4	104.583	7.94425	97.1874	137.608
4	76.3981	48.1858	78.2488	46.6381
4	125.924	0.494409	137.265	147.586
4	95.239	12.7348	110.234	94.8893
4	106.056	4.35553	140.616	106.188
4	101.392	10.6926	76.0064	100.903
4	91.9051	17.8818	109.856	66.6169
4	91.2558	12.5638	115.827	49.8566
4	104.097	12.6335	98.611	117.605
4	97.3607	4.9754	107.336	119.259
4	109.214	5.03498	100.359	125.415
4	100.375	14.5518	118.867	89.0579
4	109.801	4.2109	88.5623	151.076
4	118.043	0.485673	151.782	99.4968
4	73.1418	32.9847	46.5813	83.3358
4	105.773	3.34327	79.9112	139.313
4	108.058	0.0140697	94.5229	130.837
4	96.5854	33.9006	101.178	120.459
4	87.6157	14.0405	102.381	75.7241
4	108.964	3.93729	96.0507	95.0999
4	112.303	3.31325	109.978	133.496
4	89.2676	30.5094	80.4209	120.971
4	101.154	6.81676	103.963	87.2948
4	71.6465	28.0153	65.56	85.0913
4	89.4932	29.6153	88.1577	95.7774
4	91.7027	48.365	118.172	76.2033
4	104.892	4.73907	118.866	73.9365
4	97.3327	13.5749	88.2389	98.7742
4	93.0247	30.9428	124.778	121.792
4	109.346	2.22487	104.04	93.4878
4	98.2781	5.80318	142.824	42.707
4	84.8132	20.465	102.866	106.457
4	94.0647	12.0535	105.427	113.432
4	113.092	7.00416	115.4	52.6423
4	88.0462	37.0507	60.9788	113.579
4	96.7549	5.06271	109.489	65.4602
4	101.555	8.76699	145.901	65.0183
3	125.762	0.617333	142.752	126.533
3	118.216	1.35049	122.992	110.289
3	93.0049	27.9935	81.2025	93.3529
3	90.9126	20.0421	68.9588	105.123
3	100.424	6.70102	103.388	88.6499
3	99.0424	5.8902	95.6459	101.913
3	97.8967	8.12687	122.649	97.5177
3	101.775	10.0117	97.824	98.7517
3	106.869	3.65249	102.315	137.214
3	102.605	19.1082	87.9426	111.556
3	102.623	2.61564	152.709	95.5701
3	88.0151	55.753	96.6409	105.421
3	102.55	10.809	71.7429	108.555
3	92.4188	8.39712	80.1595	83.5306
3	94.6664	18.3067	92.9508	87.435
3	97.7263	4.85546	88.1765	120.267
3	99.1448	4.39942	94.8235	112.809
3	96.966	3.00686	105.686	129.94
3	114.786	3.06767	123.48	93.571
3	101.907	6.40357	119.711	115.158
3	95.2761	21.5067	116.539	57.8266
3	97.9969	18.95	88.2841	77.3182
3	106.052	5.44516	119.06	105.414
3	87.0193	22.7163	69.0582	79.9469
3	104.388	8.68714	131.239	104.186
3	95.0562	9.68324	99.4538	79.7112
3	114.619	1.08448	97.8764	129.485
3	91.5483	14.556	78.043	109.855
3	99.135	10.4751	85.5017	97.3191
3	103.536	5.29928	95.8408	96.779
3	113.792	0.644385	105.205	88.2062
3	85.4499	14.4197	66.4448	108.312
3	109.804	1.38398	131.657	136.563
3	86.6324	20.0589	92.0986	92.0844
3	97.3194	23.2953	121.251	91.5328
3	106.953	2.20728	118.338	102.023
3	85.1672	14.6999	136.997	77.8833
3	107.006	4.02953	116.676	95.3733
3	87.6734	12.2162	94.0592	74.661
3	92.9471	37.3441	100.947	66.0288
3	111.778	1.13132	108.532	81.139
3	90.6886	9.52779	81.5643	101.374
3	90.4633	24.3547	62.9088	108.9
3	112.648	2.37484	79.7353	129.67
3	101.439	4.48633	152.507	84.4424
3	102.022	3.07339	83.9191	134.102
3	102.058	11.7868	136.828	57.3733
3	87.3408	13.7212	67.3433	74.5874
3	89.9576	10.9872	90.1547	66.049
3	101.583	5.94912	92.3303	83.2433
3	117.004	1.04743	108.285	127.225
3	99.302	1.67448	62.5526	100.129
3	90.5153	31.5256	105.723	75.5686
3	104.656	5.94618	89.7823	107.845
3	88.9721	28.5249	88.9913	106.167
3	90.4889	11.6951	118.774	82.1944
3	100.34	6.40044	65.8188	115.273
3	95.9242	12.8959	107.899	82.2394
3	108.254	2.28642	66.1511	113.54
3	103.046	7.07867	102.319	111.297
3	99.3834	8.09017	80.7963	98.2463
3	91.6879	17.0712	91.2454	91.3286
3	106.243	2.03529	122.897	66.5095
3	106.08	2.17182	85.3015	132.193
3	84.2032	17.1132	66.012	70.1224
3	107.604	6.12788	105.605	112.471
3	95.2627	22.8381	104.875	99.1623
3	103.729	7.35167	125.639	116.441
3	108.551	2.67016	68.2003	121.684
3	80.2785	19.5448	95.3003	73.1146
3	93.8585	12.6025	114.893	58.362
3	104.804	13.1595	109.531	113.734
3	103.225	4.52382	119.02	115.372
3	110.054	6.35765	98.6023	124.65
3	106.695	2.6116	107.846	94.2535
3	103.471	21.1768	105.834	138.193
3	117.853	0.634483	177.38	100.053
3	76.3483	32.8197	47.6868	98.9046
3	104.355	8.64412	90.4425	134.107
3	103.168	1.84111	100.117	111.108
3	94.6784	29.3986	92.5634	114.645
3	93.9204	6.0251	113.101	76.116
3	104.345	9.79328	88.0728	85.7876
3	119.576	3.26367	116.983	164.557
3	94.3637	32.7516	75.123	114.08
3	105.955	7.66118	99.5787	88.5544
3	75.6152	28.6393	62.7935	100.697
3	92.9918	19.9158	80.6105	99.9345
3	90.4483	9.46613	95.7014	77.1244
3	105.622	4.2062	103.964	77.5906
3	102.312	9.25057	89.1742	115.09
3	103.232	34.681	126.004	119.177
3	100.908	5.08791	93.7977	92.9318
3	96.9314	15.3716	139.293	54.996
3	82.0106	59.5685	101.292	96.0717
3	92.9186	22.2148	97.3452	104.501
3	107.197	9.11583	110.866	60.8254
3	91.7116	29.8641	73.0461	100.152
3	93.182	22.1968	106.692	69.8456
3	95.6288	10.9317	103.116	86.1539
2	112.465	3.64421	117.309	111.079
2	125.779	1.33095	128.392	113.371
2	91.9395	14.8878	76.4709	89.8099
2	90.9134	9.03227	93.957	86.0179
2	98.7288	8.29997	100.635	88.707
2	101.808	5.13626	78.0233	92.7092
2	100.897	8.38368	134.388	99.6152
2	98.1125	17.6564	96.3369	86.3067
2	111.269	4.84486	114.381	120.71
2	100.308	13.9257	96.7497	114.13
2	103.948	9.89552	142.121	87.8913
2	92.5358	39.1792	114.29	101.516
2	98.2306	8.43484	75.3814	99.2232
2	91.9442	14.9874	96.1107	84.7078
2	93.1496	20.8001	96.3661	95.4802
2	98.927	11.5786	77.8127	104.899
2	101.405	6.86208	101.514	118.636
2	97.1475	3.54775	105.541	112.432
2	109.331	2.69161	114.584	77.1108
2	104.953	17.9692	119.309	119.409
2	92.2169	11.1396	85.9754	76.3736
2	103.563	11.6734	88.2444	88.754
2	103.588	6.79162	118.351	95.783
2	95.0125	15.872	85.4932	85.8549
2	106.117	6.22963	127.884	109.3
2	90.7546	14.8529	89.4438	99.6113
2	108.386	2.7659	90.4362	106.523
2	93.219	17.8751	78.9653	101.012
2	103.869	8.003	99.1093	114.794
2	104.26	9.13044	101.17	104.07
2	104.409	1.56811	104.32	76.55
2	89.4008	23.5048	101.713	92.5563
2	100.879	11.4876	104.591	125.157
2	87.3826	16.7199	107.306	85.2874
2	104.225	10.4929	124.546	95.5963
2	111.139	2.6784	131.036	102.661
2	92.1752	17.8755	129.416	76.3708
2	105.908	8.09162	104.938	90.0688
2	87.2332	15.2783	77.5906	80.7683
2	100.362	13.0806	97.8948	65.1985
2	115.299	3.0618	118.539	88.4111
2	97.4054	11.8737	88.7521	116.89
2	95.0606	27.1453	85.974	104.763
2	114.204	3.82352	94.0723	135.753
2	102.989	6.69877	116.517	98.9119
2	104.115	4.75613	94.1891	107.961
2	102.266	16.6612	121.576	77.2408
2	87.8661	12.0613	69.4394	93.5009
2	92.4166	20.3064	89.5652	87.8417
2	99.9438	15.2632	90.1527	79.8219
2	124.552	0.805154	102.512	140.925
2	102.388	2.83269	69.7609	95.4169
2	97.5791	12.9531	109.609	88.4077
2	113.703	2.34589	97.5297	102.015
2	91.6697	16.4104	84.5963	114.369
2	106.302	3.5243	127.123	88.132
2	100.075	3.79688	78.3119	123.812
2	103.943	6.03094	112.338	117.701
2	103.892	9.72904	75.8957	110.257
2	103.527	9.12263	96.7011	107.894
2	96.0953	6.42921	83.8356	92.0379
2	92.5953	22.9899	94.9351	96.7976
2	112.502	2.37252	125.979	78.7792
2	97.6034	14.0933	80.7423	123.209
2	87.6771	20.6599	89.8954	83.7035
2	110.085	2.8418	130.515	102.197
2	97.2392	12.2185	111.233	107.713
2	97.8961	14.7094	118.385	115.455
2	105.408	5.41754	84.4277	111.612
2	86.6259	23.9995	85.5953	84.7486
2	96.5476	13.2302	117.599	75.654
2	104.022	6.7437	92.2446	125.175
2	102	15.5776	102.56	117.667
2	105.086	8.6123	90.8567	125.3
2	105.609	3.53556	98.4918	115.319
2	94.4168	10.8123	84.4592	119.538
2	114.151	1.40335	171.922	102.757
2	89.719	35.9311	61.8752	112.745
2	100.91	14.206	95.6414	115.293
2	107.728	11.824	112.132	109.348
2	99.2913	7.52338	102.485	96.4475
2	92.7906	22.1246	117.857	72.6576
2	109.533	2.75398	81.8441	101.768
2	113.134	3.98646	103.501	130.864
2	94.5988	54.482	79.0224	104.671
2	94.528	22.0552	91.0463	91.1693
2	88.848	28.7033	69.6859	111.623
2	95.6927	21.0368	85.4025	96.8747
2	93.3987	25.466	103.895	74.9951
2	106.909	7.3823	114.988	81.8242
2	96.8336	7.89275	75.9808	99.4414
2	93.4107	14.0488	108.634	106.181
2	104.431	10.9296	98.6507	122.946
2	99.8844	31.3711	121.67	59.0118
2	78.8618	44.6517	91.2799	86.8879
2	100.205	9.54859	97.2965	118.995
2	104.991	6.97035	99.1801	78.9766
2	87.974	16.7122	78.7866	87.1236
2	100.803	13.3823	110.206	83.302
2	95.1399	16.2017	94.5823	92.8629
1	105.745	6.80484	115.278	91.9861
1	117.476	2.11626	114.712	123.364
1	100.736	7.26576	83.673	94.2165
1	97.4074	8.63709	95.9904	80.942
1	100.753	11.2649	101.612	92.7853
1	92.2097	16.648	87.2257	95.8674
1	100.887	11.684	111.507	111.511
1	99.1442	14.9539	101.408	88.3595
1	103.153	17.3462	94.8945	104.836
1	105.022	8.85566	105.383	110.903
1	103.45	9.4106	122.141	100.81
1	100.637	12.9667	114.261	106.268
1	99.2852	7.27543	94.9301	92.3275
1	89.3514	20.4778	90.4407	86.8056
1	91.7123	23.4655	102.019	91.488
1	91.4442	18.774	80.9844	85.5709
1	95.8301	22.3744	91.5958	114.895
1	98.7617	15.0984	115.554	102.491
1	104.263	6.89347	110.442	79.4668
1	106.38	7.83053	112.053	122.679
1	109.349	9.14591	113.49	95.1747
1	98.8875	15.0251	98.975	103.16
1	97.4017	12.736	110.404	92.109
1	95.793	11.7728	89.0971	82.1409
1	103.893	8.29284	120.511	121.654
1	94.0617	15.3666	96.4634	92.5872
1	103.538	7.86686	91.4583	107.928
1	96.66	19.1759	89.8588	104.067
1	100.271	10.7063	88.4835	96.0545
1	93.7761	20.092	86.7243	91.9378
1	98.5686	10.4808	101.644	94.1572
1	96.5555	12.4137	95.2573	104.272
1	108.583	4.63748	112.608	116.882
1	94.4495	18.039	104.382	98.3447
1	99.3977	10.3214	120.666	96.3496
